correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-cad00c2b1142,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:32:59Z,192.168.20.100,2022-12-05T16:32:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-06e4278b3a8c,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:00Z,192.168.20.100,2022-12-05T16:32:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5ad9dfaa0be2,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:01Z,192.168.20.100,2022-12-05T16:33:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-04d124fc0e33,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:02Z,192.168.20.100,2022-12-05T16:33:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-05c23d315d33,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:03Z,192.168.20.100,2022-12-05T16:33:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a8a3ebccaba1,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:04Z,192.168.20.100,2022-12-05T16:33:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a3e7583d0f63,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:05Z,192.168.20.100,2022-12-05T16:33:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3e3c38873647,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:06Z,192.168.20.100,2022-12-05T16:33:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b78c938be709,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:07Z,192.168.20.100,2022-12-05T16:33:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cf9d030e3627,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:08Z,192.168.20.100,2022-12-05T16:33:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f9725cba6802,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:09Z,192.168.20.100,2022-12-05T16:33:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2b0b566899ac,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:10Z,192.168.20.100,2022-12-05T16:33:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ed53a7b8b4e4,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:11Z,192.168.20.100,2022-12-05T16:33:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9331ed480b5d,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:12Z,192.168.20.100,2022-12-05T16:33:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-747cb8693e38,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:13Z,192.168.20.100,2022-12-05T16:33:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-86555d66cf3e,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:14Z,192.168.20.100,2022-12-05T16:33:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-eec1438e2713,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:15Z,192.168.20.100,2022-12-05T16:33:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-47b6edf27294,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:16Z,192.168.20.100,2022-12-05T16:33:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-73ee066af71c,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:17Z,192.168.20.100,2022-12-05T16:33:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-31dfe736ea5a,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:18Z,192.168.20.100,2022-12-05T16:33:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cb764a0f44cc,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:19Z,192.168.20.100,2022-12-05T16:33:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-050104270730,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:20Z,192.168.20.100,2022-12-05T16:33:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3515d36c4753,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:21Z,192.168.20.100,2022-12-05T16:33:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0dbf115a92a9,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:22Z,192.168.20.100,2022-12-05T16:33:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8e3e8beb0813,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:23Z,192.168.20.100,2022-12-05T16:33:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1ba310b0be32,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:24Z,192.168.20.100,2022-12-05T16:33:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-265c5f25623c,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:25Z,192.168.20.100,2022-12-05T16:33:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-483f7be716ec,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:26Z,192.168.20.100,2022-12-05T16:33:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2ea184da472b,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:27Z,192.168.20.100,2022-12-05T16:33:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1ff72576acfd,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:28Z,192.168.20.100,2022-12-05T16:33:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-79e5e92dbb70,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:29Z,192.168.20.100,2022-12-05T16:33:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-32a298e4c048,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:30Z,192.168.20.100,2022-12-05T16:33:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f04852e1623f,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:31Z,192.168.20.100,2022-12-05T16:33:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-74571cf341d1,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:32Z,192.168.20.100,2022-12-05T16:33:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cdf27e357ccb,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:33Z,192.168.20.100,2022-12-05T16:33:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5822894818cc,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:34Z,192.168.20.100,2022-12-05T16:33:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e663040d5402,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:35Z,192.168.20.100,2022-12-05T16:33:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-914c58e084ac,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:36Z,192.168.20.100,2022-12-05T16:33:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-162965951763,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:37Z,192.168.20.100,2022-12-05T16:33:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e70e8948199b,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:38Z,192.168.20.100,2022-12-05T16:33:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8e3470f39dd4,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:39Z,192.168.20.100,2022-12-05T16:33:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1d9c56797f45,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:40Z,192.168.20.100,2022-12-05T16:33:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a50ff2ffb3b8,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:41Z,192.168.20.100,2022-12-05T16:33:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7ce54135d787,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:33:42Z,192.168.20.100,2022-12-05T16:33:41Z,135,135,0,2,2,0,1080 bps,0 bps,2.00 pps,0.00 pps
corr-acf09b2842ee,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:41Z,192.168.20.100,2022-12-05T16:28:40Z,25620,932,24688,34,17,17,7456 bps,197504 bps,17.00 pps,17.00 pps
corr-d80348886cb9,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:42Z,192.168.20.100,2022-12-05T16:28:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a10cd0bd157e,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:43Z,192.168.20.100,2022-12-05T16:28:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6cc68db99db9,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:44Z,192.168.20.100,2022-12-05T16:28:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3ffc676289f6,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:45Z,192.168.20.100,2022-12-05T16:28:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2329adf6832f,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:46Z,192.168.20.100,2022-12-05T16:28:45Z,239,104,135,4,2,2,832 bps,1080 bps,2.00 pps,2.00 pps
corr-eff13e3bbe01,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:47Z,192.168.20.100,2022-12-05T16:28:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5b84f11448cd,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:48Z,192.168.20.100,2022-12-05T16:28:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-76d0f2f22aaa,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:49Z,192.168.20.100,2022-12-05T16:28:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ec7678b404f5,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:50Z,192.168.20.100,2022-12-05T16:28:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-aeb3316b9daa,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:51Z,192.168.20.100,2022-12-05T16:28:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bf22aaabd189,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:52Z,192.168.20.100,2022-12-05T16:28:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-eb50a454aac3,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:53Z,192.168.20.100,2022-12-05T16:28:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f8d75952d493,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:54Z,192.168.20.100,2022-12-05T16:28:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a89d635bec63,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:55Z,192.168.20.100,2022-12-05T16:28:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7c24eecb59e4,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:56Z,192.168.20.100,2022-12-05T16:28:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ae63723aef78,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:57Z,192.168.20.100,2022-12-05T16:28:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-135168528912,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:58Z,192.168.20.100,2022-12-05T16:28:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d8aa72dd82a8,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:28:59Z,192.168.20.100,2022-12-05T16:28:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c5318fc7cbec,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:00Z,192.168.20.100,2022-12-05T16:28:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c6b869c29921,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:01Z,192.168.20.100,2022-12-05T16:29:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2f2d6dbd7736,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:02Z,192.168.20.100,2022-12-05T16:29:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b4b24948e5fa,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:03Z,192.168.20.100,2022-12-05T16:29:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d609e4b1da88,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:04Z,192.168.20.100,2022-12-05T16:29:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9626d42c5d8d,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:05Z,192.168.20.100,2022-12-05T16:29:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-602b6431d865,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:06Z,192.168.20.100,2022-12-05T16:29:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5a1fccbde1f6,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:07Z,192.168.20.100,2022-12-05T16:29:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bb1b1fc03654,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:08Z,192.168.20.100,2022-12-05T16:29:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-56a30e8a6f36,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:09Z,192.168.20.100,2022-12-05T16:29:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8d1d831debf5,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:10Z,192.168.20.100,2022-12-05T16:29:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ea3cd7d9fe18,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:11Z,192.168.20.100,2022-12-05T16:29:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ab7b894f2698,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:12Z,192.168.20.100,2022-12-05T16:29:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a55958407429,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:13Z,192.168.20.100,2022-12-05T16:29:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4100cdf88257,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:14Z,192.168.20.100,2022-12-05T16:29:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-17b18912cbaa,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:15Z,192.168.20.100,2022-12-05T16:29:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-36ddaf293538,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:16Z,192.168.20.100,2022-12-05T16:29:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a8457f4b6ca1,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:17Z,192.168.20.100,2022-12-05T16:29:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2e06ba03173e,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:18Z,192.168.20.100,2022-12-05T16:29:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-49838362b214,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:19Z,192.168.20.100,2022-12-05T16:29:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4655236e928a,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:20Z,192.168.20.100,2022-12-05T16:29:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-298fce330921,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:21Z,192.168.20.100,2022-12-05T16:29:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b29250061d72,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:22Z,192.168.20.100,2022-12-05T16:29:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5a2ab6f503ae,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:23Z,192.168.20.100,2022-12-05T16:29:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-eda07e6ba894,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:24Z,192.168.20.100,2022-12-05T16:29:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-16d6c25b28eb,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:25Z,192.168.20.100,2022-12-05T16:29:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6e0550dddc43,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:26Z,192.168.20.100,2022-12-05T16:29:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e18d3218d9f0,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:27Z,192.168.20.100,2022-12-05T16:29:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2493405cfb98,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:28Z,192.168.20.100,2022-12-05T16:29:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6aa3ed11f5bf,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:29Z,192.168.20.100,2022-12-05T16:29:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3ada349e1dff,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:30Z,192.168.20.100,2022-12-05T16:29:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-935b7b1e2bba,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:31Z,192.168.20.100,2022-12-05T16:29:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1e339e0902c9,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:32Z,192.168.20.100,2022-12-05T16:29:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d39015c8c991,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:33Z,192.168.20.100,2022-12-05T16:29:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d13bad446615,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:34Z,192.168.20.100,2022-12-05T16:29:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c3a56eadc034,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:35Z,192.168.20.100,2022-12-05T16:29:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cf8c7685f10f,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:36Z,192.168.20.100,2022-12-05T16:29:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9dec1efa10ed,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:37Z,192.168.20.100,2022-12-05T16:29:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-62f95b34135b,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:38Z,192.168.20.100,2022-12-05T16:29:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fb4efd4de0a5,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:39Z,192.168.20.100,2022-12-05T16:29:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f6eb56c92a02,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:40Z,192.168.20.100,2022-12-05T16:29:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-327857d5faf4,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:41Z,192.168.20.100,2022-12-05T16:29:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a47c20ad8ea7,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:42Z,192.168.20.100,2022-12-05T16:29:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3898a97fe5da,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:43Z,192.168.20.100,2022-12-05T16:29:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3e4d584e177d,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:44Z,192.168.20.100,2022-12-05T16:29:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-49570df5c4a7,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:45Z,192.168.20.100,2022-12-05T16:29:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-48a8efaa7c14,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:46Z,192.168.20.100,2022-12-05T16:29:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-838e4c634f92,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:47Z,192.168.20.100,2022-12-05T16:29:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3ec0b7917104,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:48Z,192.168.20.100,2022-12-05T16:29:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-11efaaa54d5e,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:49Z,192.168.20.100,2022-12-05T16:29:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ee2dd4768cfa,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:50Z,192.168.20.100,2022-12-05T16:29:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f24dda3b424f,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:51Z,192.168.20.100,2022-12-05T16:29:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9f389e03d684,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:52Z,192.168.20.100,2022-12-05T16:29:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2c9598d99c76,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:53Z,192.168.20.100,2022-12-05T16:29:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3ef23bc634c3,KakaoTalk,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:29:54Z,192.168.20.100,2022-12-05T16:29:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
