correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:22Z,192.168.20.100,2023-01-20T11:29:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:23Z,192.168.20.100,2023-01-20T11:29:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:24Z,192.168.20.100,2023-01-20T11:29:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:25Z,192.168.20.100,2023-01-20T11:29:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:26Z,192.168.20.100,2023-01-20T11:29:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:27Z,192.168.20.100,2023-01-20T11:29:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:28Z,192.168.20.100,2023-01-20T11:29:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:29Z,192.168.20.100,2023-01-20T11:29:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:30Z,192.168.20.100,2023-01-20T11:29:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:31Z,192.168.20.100,2023-01-20T11:29:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:32Z,192.168.20.100,2023-01-20T11:29:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:33Z,192.168.20.100,2023-01-20T11:29:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:34Z,192.168.20.100,2023-01-20T11:29:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:35Z,192.168.20.100,2023-01-20T11:29:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:36Z,192.168.20.100,2023-01-20T11:29:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:37Z,192.168.20.100,2023-01-20T11:29:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:38Z,192.168.20.100,2023-01-20T11:29:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:39Z,192.168.20.100,2023-01-20T11:29:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:40Z,192.168.20.100,2023-01-20T11:29:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:41Z,192.168.20.100,2023-01-20T11:29:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:42Z,192.168.20.100,2023-01-20T11:29:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:43Z,192.168.20.100,2023-01-20T11:29:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:44Z,192.168.20.100,2023-01-20T11:29:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:45Z,192.168.20.100,2023-01-20T11:29:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:46Z,192.168.20.100,2023-01-20T11:29:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:47Z,192.168.20.100,2023-01-20T11:29:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:48Z,192.168.20.100,2023-01-20T11:29:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:49Z,192.168.20.100,2023-01-20T11:29:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:50Z,192.168.20.100,2023-01-20T11:29:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:51Z,192.168.20.100,2023-01-20T11:29:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:52Z,192.168.20.100,2023-01-20T11:29:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:53Z,192.168.20.100,2023-01-20T11:29:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:54Z,192.168.20.100,2023-01-20T11:29:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:55Z,192.168.20.100,2023-01-20T11:29:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:56Z,192.168.20.100,2023-01-20T11:29:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:57Z,192.168.20.100,2023-01-20T11:29:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:58Z,192.168.20.100,2023-01-20T11:29:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:59Z,192.168.20.100,2023-01-20T11:29:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:00Z,192.168.20.100,2023-01-20T11:29:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:01Z,192.168.20.100,2023-01-20T11:30:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:02Z,192.168.20.100,2023-01-20T11:30:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:03Z,192.168.20.100,2023-01-20T11:30:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:04Z,192.168.20.100,2023-01-20T11:30:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:05Z,192.168.20.100,2023-01-20T11:30:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:06Z,192.168.20.100,2023-01-20T11:30:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:07Z,192.168.20.100,2023-01-20T11:30:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:08Z,192.168.20.100,2023-01-20T11:30:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:09Z,192.168.20.100,2023-01-20T11:30:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:10Z,192.168.20.100,2023-01-20T11:30:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:11Z,192.168.20.100,2023-01-20T11:30:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:12Z,192.168.20.100,2023-01-20T11:30:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:13Z,192.168.20.100,2023-01-20T11:30:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:14Z,192.168.20.100,2023-01-20T11:30:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:15Z,192.168.20.100,2023-01-20T11:30:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:16Z,192.168.20.100,2023-01-20T11:30:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:17Z,192.168.20.100,2023-01-20T11:30:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:18Z,192.168.20.100,2023-01-20T11:30:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:19Z,192.168.20.100,2023-01-20T11:30:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:20Z,192.168.20.100,2023-01-20T11:30:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:21Z,192.168.20.100,2023-01-20T11:30:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:22Z,192.168.20.100,2023-01-20T11:30:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:23Z,192.168.20.100,2023-01-20T11:30:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:24Z,192.168.20.100,2023-01-20T11:30:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:25Z,192.168.20.100,2023-01-20T11:30:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:26Z,192.168.20.100,2023-01-20T11:30:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:27Z,192.168.20.100,2023-01-20T11:30:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:28Z,192.168.20.100,2023-01-20T11:30:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:29Z,192.168.20.100,2023-01-20T11:30:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:30Z,192.168.20.100,2023-01-20T11:30:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:31Z,192.168.20.100,2023-01-20T11:30:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:32Z,192.168.20.100,2023-01-20T11:30:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:33Z,192.168.20.100,2023-01-20T11:30:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:34Z,192.168.20.100,2023-01-20T11:30:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:35Z,192.168.20.100,2023-01-20T11:30:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:36Z,192.168.20.100,2023-01-20T11:30:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:37Z,192.168.20.100,2023-01-20T11:30:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:38Z,192.168.20.100,2023-01-20T11:30:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:39Z,192.168.20.100,2023-01-20T11:30:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:40Z,192.168.20.100,2023-01-20T11:30:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:41Z,192.168.20.100,2023-01-20T11:30:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:42Z,192.168.20.100,2023-01-20T11:30:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:43Z,192.168.20.100,2023-01-20T11:30:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:44Z,192.168.20.100,2023-01-20T11:30:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:45Z,192.168.20.100,2023-01-20T11:30:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:46Z,192.168.20.100,2023-01-20T11:30:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:47Z,192.168.20.100,2023-01-20T11:30:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:48Z,192.168.20.100,2023-01-20T11:30:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:49Z,192.168.20.100,2023-01-20T11:30:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:50Z,192.168.20.100,2023-01-20T11:30:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:51Z,192.168.20.100,2023-01-20T11:30:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:52Z,192.168.20.100,2023-01-20T11:30:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:53Z,192.168.20.100,2023-01-20T11:30:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:54Z,192.168.20.100,2023-01-20T11:30:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:55Z,192.168.20.100,2023-01-20T11:30:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:56Z,192.168.20.100,2023-01-20T11:30:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:57Z,192.168.20.100,2023-01-20T11:30:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:58Z,192.168.20.100,2023-01-20T11:30:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:30:59Z,192.168.20.100,2023-01-20T11:30:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:00Z,192.168.20.100,2023-01-20T11:30:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:01Z,192.168.20.100,2023-01-20T11:31:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:02Z,192.168.20.100,2023-01-20T11:31:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:03Z,192.168.20.100,2023-01-20T11:31:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:04Z,192.168.20.100,2023-01-20T11:31:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:05Z,192.168.20.100,2023-01-20T11:31:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:06Z,192.168.20.100,2023-01-20T11:31:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:07Z,192.168.20.100,2023-01-20T11:31:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:08Z,192.168.20.100,2023-01-20T11:31:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:09Z,192.168.20.100,2023-01-20T11:31:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:10Z,192.168.20.100,2023-01-20T11:31:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:11Z,192.168.20.100,2023-01-20T11:31:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:12Z,192.168.20.100,2023-01-20T11:31:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:13Z,192.168.20.100,2023-01-20T11:31:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:14Z,192.168.20.100,2023-01-20T11:31:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:15Z,192.168.20.100,2023-01-20T11:31:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:16Z,192.168.20.100,2023-01-20T11:31:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:17Z,192.168.20.100,2023-01-20T11:31:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:18Z,192.168.20.100,2023-01-20T11:31:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:19Z,192.168.20.100,2023-01-20T11:31:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
