correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-6d7e20fd6143,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:37Z,192.168.20.102,2021-10-21T10:58:36Z,4899,787,4112,31,7,24,6296 bps,32896 bps,7.00 pps,24.00 pps
corr-e388b711515b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:38Z,192.168.20.102,2021-10-21T10:58:37Z,9943,5945,3998,57,33,24,47560 bps,31984 bps,33.00 pps,24.00 pps
corr-73098cfb03f7,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:39Z,192.168.20.102,2021-10-21T10:58:38Z,9715,6060,3655,53,34,19,48480 bps,29240 bps,34.00 pps,19.00 pps
corr-5eb6f5a8dd41,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:40Z,192.168.20.102,2021-10-21T10:58:39Z,10819,6808,4011,61,38,23,54464 bps,32088 bps,38.00 pps,23.00 pps
corr-16c1dbd19e39,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:41Z,192.168.20.102,2021-10-21T10:58:40Z,10242,6564,3678,58,38,20,52512 bps,29424 bps,38.00 pps,20.00 pps
corr-5e01e136afbc,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:42Z,192.168.20.102,2021-10-21T10:58:41Z,10311,6638,3673,60,38,22,53104 bps,29384 bps,38.00 pps,22.00 pps
corr-4eb0d9fbfee9,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:43Z,192.168.20.102,2021-10-21T10:58:42Z,5858,1859,3999,37,15,22,14872 bps,31992 bps,15.00 pps,22.00 pps
corr-e5cd96163c49,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:44Z,192.168.20.102,2021-10-21T10:58:43Z,10193,6488,3705,58,38,20,51904 bps,29640 bps,38.00 pps,20.00 pps
corr-4410d608b530,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:45Z,192.168.20.102,2021-10-21T10:58:44Z,10268,6246,4022,58,35,23,49968 bps,32176 bps,35.00 pps,23.00 pps
corr-9055a2afd972,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:46Z,192.168.20.102,2021-10-21T10:58:45Z,10498,6636,3862,58,38,20,53088 bps,30896 bps,38.00 pps,20.00 pps
corr-58642b73ad75,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:47Z,192.168.20.102,2021-10-21T10:58:46Z,9910,6183,3727,56,35,21,49464 bps,29816 bps,35.00 pps,21.00 pps
corr-8c70478b0f17,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:48Z,192.168.20.102,2021-10-21T10:58:47Z,7199,3356,3843,39,19,20,26848 bps,30744 bps,19.00 pps,20.00 pps
corr-f573403a547d,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:49Z,192.168.20.102,2021-10-21T10:58:48Z,7080,3510,3570,43,22,21,28080 bps,28560 bps,22.00 pps,21.00 pps
corr-075a3871a6c8,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:50Z,192.168.20.102,2021-10-21T10:58:49Z,4607,3484,1123,32,21,11,27872 bps,8984 bps,21.00 pps,11.00 pps
corr-30815ad9bb7e,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:51Z,192.168.20.102,2021-10-21T10:58:50Z,5880,3592,2288,36,21,15,28736 bps,18304 bps,21.00 pps,15.00 pps
corr-b88b067867bd,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:52Z,192.168.20.102,2021-10-21T10:58:51Z,6944,3971,2973,41,22,19,31768 bps,23784 bps,22.00 pps,19.00 pps
corr-e5e061f28882,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:53Z,192.168.20.102,2021-10-21T10:58:52Z,6769,3804,2965,39,20,19,30432 bps,23720 bps,20.00 pps,19.00 pps
corr-29bbc3b3dd48,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:54Z,192.168.20.102,2021-10-21T10:58:53Z,6067,3667,2400,37,20,17,29336 bps,19200 bps,20.00 pps,17.00 pps
corr-c6bd5d22831a,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:55Z,192.168.20.102,2021-10-21T10:58:54Z,8416,4367,4049,49,24,25,34936 bps,32392 bps,24.00 pps,25.00 pps
corr-1003db591e7f,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:56Z,192.168.20.102,2021-10-21T10:58:55Z,7031,3897,3134,42,22,20,31176 bps,25072 bps,22.00 pps,20.00 pps
corr-649f36b15ce9,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:57Z,192.168.20.102,2021-10-21T10:58:56Z,5756,3734,2022,34,21,13,29872 bps,16176 bps,21.00 pps,13.00 pps
corr-00c6240c74bb,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:58Z,192.168.20.102,2021-10-21T10:58:57Z,5834,4474,1360,39,24,15,35792 bps,10880 bps,24.00 pps,15.00 pps
corr-674263b663b6,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:58:59Z,192.168.20.102,2021-10-21T10:58:58Z,6101,3863,2238,35,21,14,30904 bps,17904 bps,21.00 pps,14.00 pps
corr-761ccabcba8b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:00Z,192.168.20.102,2021-10-21T10:58:59Z,7157,3632,3525,43,21,22,29056 bps,28200 bps,21.00 pps,22.00 pps
corr-e06c2dfe223a,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:01Z,192.168.20.102,2021-10-21T10:59:00Z,5451,3091,2360,34,19,15,24728 bps,18880 bps,19.00 pps,15.00 pps
corr-d0ca66dc03cd,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:02Z,192.168.20.102,2021-10-21T10:59:01Z,4739,3679,1060,32,21,11,29432 bps,8480 bps,21.00 pps,11.00 pps
corr-cb6bc6cf03d6,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:03Z,192.168.20.102,2021-10-21T10:59:02Z,6293,3534,2759,37,20,17,28272 bps,22072 bps,20.00 pps,17.00 pps
corr-5520d5411144,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:04Z,192.168.20.102,2021-10-21T10:59:03Z,6083,3954,2129,37,21,16,31632 bps,17032 bps,21.00 pps,16.00 pps
corr-e9aac28c82f7,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:05Z,192.168.20.102,2021-10-21T10:59:04Z,4837,3803,1034,31,21,10,30424 bps,8272 bps,21.00 pps,10.00 pps
corr-974c8b1d3f12,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:06Z,192.168.20.102,2021-10-21T10:59:05Z,4388,3539,849,29,20,9,28312 bps,6792 bps,20.00 pps,9.00 pps
corr-6713ecc14f40,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:07Z,192.168.20.102,2021-10-21T10:59:06Z,4669,3412,1257,32,21,11,27296 bps,10056 bps,21.00 pps,11.00 pps
corr-8799b47f4233,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:08Z,192.168.20.102,2021-10-21T10:59:07Z,5119,4001,1118,32,22,10,32008 bps,8944 bps,22.00 pps,10.00 pps
corr-cc1109804b51,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:09Z,192.168.20.102,2021-10-21T10:59:08Z,5750,3587,2163,34,19,15,28696 bps,17304 bps,19.00 pps,15.00 pps
corr-caeef2d2743e,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:10Z,192.168.20.102,2021-10-21T10:59:09Z,5631,3919,1712,38,23,15,31352 bps,13696 bps,23.00 pps,15.00 pps
corr-3a31ed816ed7,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:11Z,192.168.20.102,2021-10-21T10:59:10Z,6107,3747,2360,37,21,16,29976 bps,18880 bps,21.00 pps,16.00 pps
corr-3f56879fa795,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:12Z,192.168.20.102,2021-10-21T10:59:11Z,5065,3173,1892,33,19,14,25384 bps,15136 bps,19.00 pps,14.00 pps
corr-d25e19c93e7a,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:13Z,192.168.20.102,2021-10-21T10:59:12Z,6737,3855,2882,41,21,20,30840 bps,23056 bps,21.00 pps,20.00 pps
corr-5f262f944adf,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:14Z,192.168.20.102,2021-10-21T10:59:13Z,6558,3748,2810,40,21,19,29984 bps,22480 bps,21.00 pps,19.00 pps
corr-ef4243959d53,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:15Z,192.168.20.102,2021-10-21T10:59:14Z,6650,3288,3362,42,21,21,26304 bps,26896 bps,21.00 pps,21.00 pps
corr-a38f20b1cded,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:16Z,192.168.20.102,2021-10-21T10:59:15Z,7527,3867,3660,43,21,22,30936 bps,29280 bps,21.00 pps,22.00 pps
corr-73f3bf8a375f,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:17Z,192.168.20.102,2021-10-21T10:59:16Z,6358,3716,2642,38,21,17,29728 bps,21136 bps,21.00 pps,17.00 pps
corr-dc8dce389d33,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:18Z,192.168.20.102,2021-10-21T10:59:17Z,5688,3730,1958,34,20,14,29840 bps,15664 bps,20.00 pps,14.00 pps
corr-da593ab45c98,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:19Z,192.168.20.102,2021-10-21T10:59:18Z,4705,3905,800,30,22,8,31240 bps,6400 bps,22.00 pps,8.00 pps
corr-3dedd609edf2,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:20Z,192.168.20.102,2021-10-21T10:59:19Z,5465,3881,1584,33,21,12,31048 bps,12672 bps,21.00 pps,12.00 pps
corr-5e904a893b47,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:21Z,192.168.20.102,2021-10-21T10:59:20Z,5832,3524,2308,34,19,15,28192 bps,18464 bps,19.00 pps,15.00 pps
corr-d3cb3ebcf9a2,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:22Z,192.168.20.102,2021-10-21T10:59:21Z,8085,4604,3481,51,26,25,36832 bps,27848 bps,26.00 pps,25.00 pps
corr-d915e9b8a63b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:23Z,192.168.20.102,2021-10-21T10:59:22Z,5614,3644,1970,37,22,15,29152 bps,15760 bps,22.00 pps,15.00 pps
corr-50aa0a323010,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:24Z,192.168.20.102,2021-10-21T10:59:23Z,4812,3476,1336,28,19,9,27808 bps,10688 bps,19.00 pps,9.00 pps
corr-3110cb97fa4a,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:25Z,192.168.20.102,2021-10-21T10:59:24Z,7381,4302,3079,47,24,23,34416 bps,24632 bps,24.00 pps,23.00 pps
corr-53015eea93de,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:26Z,192.168.20.102,2021-10-21T10:59:25Z,6331,3790,2541,39,22,17,30320 bps,20328 bps,22.00 pps,17.00 pps
corr-1052ad34de55,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:27Z,192.168.20.102,2021-10-21T10:59:26Z,5454,3369,2085,35,20,15,26952 bps,16680 bps,20.00 pps,15.00 pps
corr-25bcd04dc3ee,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:28Z,192.168.20.102,2021-10-21T10:59:27Z,6321,3540,2781,37,21,16,28320 bps,22248 bps,21.00 pps,16.00 pps
corr-251836c389a3,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:29Z,192.168.20.102,2021-10-21T10:59:28Z,6800,3223,3577,42,19,23,25784 bps,28616 bps,19.00 pps,23.00 pps
corr-0e81cccd54a7,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:30Z,192.168.20.102,2021-10-21T10:59:29Z,4274,3449,825,28,20,8,27592 bps,6600 bps,20.00 pps,8.00 pps
corr-cfbbe31e6187,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:31Z,192.168.20.102,2021-10-21T10:59:30Z,4568,2635,1933,28,17,11,21080 bps,15464 bps,17.00 pps,11.00 pps
corr-11416b22533e,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:32Z,192.168.20.102,2021-10-21T10:59:31Z,7796,3947,3849,51,24,27,31576 bps,30792 bps,24.00 pps,27.00 pps
corr-6048dd254928,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:33Z,192.168.20.102,2021-10-21T10:59:32Z,4979,3353,1626,29,18,11,26824 bps,13008 bps,18.00 pps,11.00 pps
corr-36605301812a,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:34Z,192.168.20.102,2021-10-21T10:59:33Z,7153,3762,3391,45,22,23,30096 bps,27128 bps,22.00 pps,23.00 pps
corr-c0b99aa29c4e,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:35Z,192.168.20.102,2021-10-21T10:59:34Z,5454,3748,1706,34,21,13,29984 bps,13648 bps,21.00 pps,13.00 pps
corr-b55a8455d4dc,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:36Z,192.168.20.102,2021-10-21T10:59:35Z,6542,3852,2690,37,22,15,30816 bps,21520 bps,22.00 pps,15.00 pps
corr-5764dadd2e41,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:37Z,192.168.20.102,2021-10-21T10:59:36Z,7804,3860,3944,46,22,24,30880 bps,31552 bps,22.00 pps,24.00 pps
corr-465021dbed4d,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:38Z,192.168.20.102,2021-10-21T10:59:37Z,7474,3806,3668,39,20,19,30448 bps,29344 bps,20.00 pps,19.00 pps
corr-a5b874237512,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:39Z,192.168.20.102,2021-10-21T10:59:38Z,7820,3807,4013,43,21,22,30456 bps,32104 bps,21.00 pps,22.00 pps
corr-7ba97a05335b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:40Z,192.168.20.102,2021-10-21T10:59:39Z,6548,3266,3282,41,20,21,26128 bps,26256 bps,20.00 pps,21.00 pps
corr-2ea8ea8fa2b6,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:41Z,192.168.20.102,2021-10-21T10:59:40Z,5746,3751,1995,36,22,14,30008 bps,15960 bps,22.00 pps,14.00 pps
corr-a3e142ff217b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:42Z,192.168.20.102,2021-10-21T10:59:41Z,6877,3602,3275,39,19,20,28816 bps,26200 bps,19.00 pps,20.00 pps
corr-67806ebec9b5,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:43Z,192.168.20.102,2021-10-21T10:59:42Z,6284,3990,2294,38,22,16,31920 bps,18352 bps,22.00 pps,16.00 pps
corr-f018075dc6d3,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:44Z,192.168.20.102,2021-10-21T10:59:43Z,5535,3742,1793,35,21,14,29936 bps,14344 bps,21.00 pps,14.00 pps
corr-cb628c4d1dd8,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:45Z,192.168.20.102,2021-10-21T10:59:44Z,7012,3863,3149,41,22,19,30904 bps,25192 bps,22.00 pps,19.00 pps
corr-91cf95aa058b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:46Z,192.168.20.102,2021-10-21T10:59:45Z,5792,3780,2012,35,20,15,30240 bps,16096 bps,20.00 pps,15.00 pps
corr-49ac85215bab,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:47Z,192.168.20.102,2021-10-21T10:59:46Z,6945,3640,3305,39,21,18,29120 bps,26440 bps,21.00 pps,18.00 pps
corr-5055c88efe74,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:48Z,192.168.20.102,2021-10-21T10:59:47Z,7398,3620,3778,41,21,20,28960 bps,30224 bps,21.00 pps,20.00 pps
corr-5ddeabfa1d64,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:49Z,192.168.20.102,2021-10-21T10:59:48Z,7590,4032,3558,44,23,21,32256 bps,28464 bps,23.00 pps,21.00 pps
corr-119cffb010d0,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:50Z,192.168.20.102,2021-10-21T10:59:49Z,6245,3697,2548,35,20,15,29576 bps,20384 bps,20.00 pps,15.00 pps
corr-038af34cbc43,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:51Z,192.168.20.102,2021-10-21T10:59:50Z,7245,3389,3856,44,20,24,27112 bps,30848 bps,20.00 pps,24.00 pps
corr-8d3761c94310,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:52Z,192.168.20.102,2021-10-21T10:59:51Z,6958,3733,3225,40,21,19,29864 bps,25800 bps,21.00 pps,19.00 pps
corr-d34be86dbe5a,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:53Z,192.168.20.102,2021-10-21T10:59:52Z,7365,3679,3686,41,21,20,29432 bps,29488 bps,21.00 pps,20.00 pps
corr-36ee64eaf253,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:54Z,192.168.20.102,2021-10-21T10:59:53Z,7102,3232,3870,42,20,22,25856 bps,30960 bps,20.00 pps,22.00 pps
corr-138b01d0fb29,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:55Z,192.168.20.102,2021-10-21T10:59:54Z,7700,3911,3789,42,21,21,31288 bps,30312 bps,21.00 pps,21.00 pps
corr-78a2cd47b840,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:56Z,192.168.20.102,2021-10-21T10:59:55Z,7655,3980,3675,41,22,19,31840 bps,29400 bps,22.00 pps,19.00 pps
corr-a83b43a6d896,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:57Z,192.168.20.102,2021-10-21T10:59:56Z,7544,3551,3993,44,21,23,28408 bps,31944 bps,21.00 pps,23.00 pps
corr-17d33609b740,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:58Z,192.168.20.102,2021-10-21T10:59:57Z,6782,2789,3993,39,17,22,22312 bps,31944 bps,17.00 pps,22.00 pps
corr-452fe9d35f2f,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T10:59:59Z,192.168.20.102,2021-10-21T10:59:58Z,6582,2997,3585,39,19,20,23976 bps,28680 bps,19.00 pps,20.00 pps
corr-7e7018b84596,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:00Z,192.168.20.102,2021-10-21T10:59:59Z,6107,2199,3908,36,15,21,17592 bps,31264 bps,15.00 pps,21.00 pps
corr-1de95e84e914,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:01Z,192.168.20.102,2021-10-21T11:00:00Z,7222,3418,3804,40,20,20,27344 bps,30432 bps,20.00 pps,20.00 pps
corr-26d26f4a5502,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:02Z,192.168.20.102,2021-10-21T11:00:01Z,6862,3199,3663,40,20,20,25592 bps,29304 bps,20.00 pps,20.00 pps
corr-4e7ad25d5e79,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:03Z,192.168.20.102,2021-10-21T11:00:02Z,7670,3680,3990,43,21,22,29440 bps,31920 bps,21.00 pps,22.00 pps
corr-85d985f2f960,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:04Z,192.168.20.102,2021-10-21T11:00:03Z,5735,2187,3548,38,15,23,17496 bps,28384 bps,15.00 pps,23.00 pps
corr-7ae5173c1e9b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:05Z,192.168.20.102,2021-10-21T11:00:04Z,7017,4142,2875,40,24,16,33136 bps,23000 bps,24.00 pps,16.00 pps
corr-433edf58b05b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:06Z,192.168.20.102,2021-10-21T11:00:05Z,9168,5157,4011,51,30,21,41256 bps,32088 bps,30.00 pps,21.00 pps
corr-6a40a69af219,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:07Z,192.168.20.102,2021-10-21T11:00:06Z,8841,4870,3971,50,29,21,38960 bps,31768 bps,29.00 pps,21.00 pps
corr-eebac85e60ff,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:08Z,192.168.20.102,2021-10-21T11:00:07Z,6582,2907,3675,38,18,20,23256 bps,29400 bps,18.00 pps,20.00 pps
corr-fbf4b72c8fe0,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:09Z,192.168.20.102,2021-10-21T11:00:08Z,8256,4298,3958,47,25,22,34384 bps,31664 bps,25.00 pps,22.00 pps
corr-8a8faaf5caaa,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:10Z,192.168.20.102,2021-10-21T11:00:09Z,10809,6983,3826,59,38,21,55864 bps,30608 bps,38.00 pps,21.00 pps
corr-654b35ff421d,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:11Z,192.168.20.102,2021-10-21T11:00:10Z,9805,6249,3556,56,35,21,49992 bps,28448 bps,35.00 pps,21.00 pps
corr-08499fc0b695,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:12Z,192.168.20.102,2021-10-21T11:00:11Z,9893,6181,3712,57,36,21,49448 bps,29696 bps,36.00 pps,21.00 pps
corr-ca42a0034058,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:13Z,192.168.20.102,2021-10-21T11:00:12Z,10775,6620,4155,60,37,23,52960 bps,33240 bps,37.00 pps,23.00 pps
corr-a62aaff5f2c6,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:14Z,192.168.20.102,2021-10-21T11:00:13Z,10064,6479,3585,55,36,19,51832 bps,28680 bps,36.00 pps,19.00 pps
corr-b6b05a0b697b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:15Z,192.168.20.102,2021-10-21T11:00:14Z,8466,4527,3939,48,27,21,36216 bps,31512 bps,27.00 pps,21.00 pps
corr-df62e377d2aa,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:16Z,192.168.20.102,2021-10-21T11:00:15Z,8277,4404,3873,49,27,22,35232 bps,30984 bps,27.00 pps,22.00 pps
corr-7eabf28171c2,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:17Z,192.168.20.102,2021-10-21T11:00:16Z,7861,4119,3742,48,27,21,32952 bps,29936 bps,27.00 pps,21.00 pps
corr-c9283970cb0b,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:18Z,192.168.20.102,2021-10-21T11:00:17Z,8710,4808,3902,49,28,21,38464 bps,31216 bps,28.00 pps,21.00 pps
corr-2ff8aef5a6d7,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:19Z,192.168.20.102,2021-10-21T11:00:18Z,8275,4365,3910,49,27,22,34920 bps,31280 bps,27.00 pps,22.00 pps
corr-b909f4aabba1,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:20Z,192.168.20.102,2021-10-21T11:00:19Z,10793,6989,3804,61,40,21,55912 bps,30432 bps,40.00 pps,21.00 pps
corr-9eff7e8e00fe,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:21Z,192.168.20.102,2021-10-21T11:00:20Z,5747,1904,3843,35,14,21,15232 bps,30744 bps,14.00 pps,21.00 pps
corr-0edf737e2c8a,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:22Z,192.168.20.102,2021-10-21T11:00:21Z,4974,1121,3853,30,10,20,8968 bps,30824 bps,10.00 pps,20.00 pps
corr-ca2dabc6ee54,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:23Z,192.168.20.102,2021-10-21T11:00:22Z,6650,3060,3590,41,20,21,24480 bps,28720 bps,20.00 pps,21.00 pps
corr-a7a79f543e69,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:24Z,192.168.20.102,2021-10-21T11:00:23Z,5708,1682,4026,35,13,22,13456 bps,32208 bps,13.00 pps,22.00 pps
corr-e26c5e941cc1,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:25Z,192.168.20.102,2021-10-21T11:00:24Z,7527,3444,4083,46,23,23,27552 bps,32664 bps,23.00 pps,23.00 pps
corr-da230782ee3f,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:26Z,192.168.20.102,2021-10-21T11:00:25Z,6689,2968,3721,39,18,21,23744 bps,29768 bps,18.00 pps,21.00 pps
corr-a70c48351c57,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:27Z,192.168.20.102,2021-10-21T11:00:26Z,6609,2658,3951,39,17,22,21264 bps,31608 bps,17.00 pps,22.00 pps
corr-34cff91c80d5,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:28Z,192.168.20.102,2021-10-21T11:00:27Z,6772,2948,3824,38,18,20,23584 bps,30592 bps,18.00 pps,20.00 pps
corr-faf2d2a6ba79,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:29Z,192.168.20.102,2021-10-21T11:00:28Z,7009,3405,3604,40,21,19,27240 bps,28832 bps,21.00 pps,19.00 pps
corr-636f6c726750,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:30Z,192.168.20.102,2021-10-21T11:00:29Z,5647,1631,4016,34,11,23,13048 bps,32128 bps,11.00 pps,23.00 pps
corr-edb321db7813,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:31Z,192.168.20.102,2021-10-21T11:00:30Z,7720,3805,3915,45,23,22,30440 bps,31320 bps,23.00 pps,22.00 pps
corr-b86bb0d8ac74,Messenger,1.0,,USER_DATA_USAGE_MEASURES,2021-10-21T11:00:32Z,192.168.20.102,2021-10-21T11:00:31Z,6050,2655,3395,36,17,19,21240 bps,27160 bps,17.00 pps,19.00 pps
