correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-f023a620fce1,instagram_manual,0.124,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:03:45.705000Z,10.145.102.237,2019-03-31T05:03:45.581200Z,7979,729,7250,10,4,6,47108 bps,468497 bps,32.31 pps,48.47 pps
corr-52e352dc7c06,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:03:47Z,10.145.102.237,2019-03-31T05:03:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-00fef14e363c,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:03:48Z,10.145.102.237,2019-03-31T05:03:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0b5a5f2b1198,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:03:49Z,10.145.102.237,2019-03-31T05:03:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e90ed63b22fc,instagram_manual,0.022,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:03:49.353900Z,10.145.102.237,2019-03-31T05:03:49.332000Z,7755,670,7085,9,3,6,244750 bps,2588135 bps,136.99 pps,273.97 pps
corr-53f71b5ad184,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:03:51Z,10.145.102.237,2019-03-31T05:03:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-41544b4369a0,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:03:52Z,10.145.102.237,2019-03-31T05:03:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fc2777e6050b,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:03:53Z,10.145.102.237,2019-03-31T05:03:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7d8b6306211d,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:03:54Z,10.145.102.237,2019-03-31T05:03:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e2ca9e310bb2,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:03:55Z,10.145.102.237,2019-03-31T05:03:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-acbde0f7f271,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:03:56Z,10.145.102.237,2019-03-31T05:03:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c420d2bf356b,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:03:57Z,10.145.102.237,2019-03-31T05:03:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a0238719f99b,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:03:58Z,10.145.102.237,2019-03-31T05:03:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ee89df0cd8d3,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:03:59Z,10.145.102.237,2019-03-31T05:03:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-97abf3c5ef7f,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:00Z,10.145.102.237,2019-03-31T05:03:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-360f7e81f668,instagram_manual,0.028,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:00.225000Z,10.145.102.237,2019-03-31T05:04:00.196900Z,6345,603,5742,7,2,5,171673 bps,1634732 bps,71.17 pps,177.94 pps
corr-187e5541d492,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:02Z,10.145.102.237,2019-03-31T05:04:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-96f12f55171c,instagram_manual,0.663,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:02.891700Z,10.145.102.237,2019-03-31T05:04:02.228700Z,1344717,7333,1337384,1115,86,1029,88483 bps,16137361 bps,129.71 pps,1552.04 pps
corr-be3dc3b6ed34,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:04Z,10.145.102.237,2019-03-31T05:04:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dd32a4c757bd,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:05Z,10.145.102.237,2019-03-31T05:04:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f2ba9c71f36c,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:06Z,10.145.102.237,2019-03-31T05:04:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1c722fd8e5c9,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:07Z,10.145.102.237,2019-03-31T05:04:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fb4a6bf0540d,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:08Z,10.145.102.237,2019-03-31T05:04:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-16cb6ac487cd,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:09Z,10.145.102.237,2019-03-31T05:04:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-08d6ab0c9102,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:10Z,10.145.102.237,2019-03-31T05:04:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-475e549594f7,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:11Z,10.145.102.237,2019-03-31T05:04:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b2ac6f36b59b,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:12Z,10.145.102.237,2019-03-31T05:04:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-42c5166be166,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:13Z,10.145.102.237,2019-03-31T05:04:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7fb9f97708a5,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:14Z,10.145.102.237,2019-03-31T05:04:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5546b49f475a,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:15Z,10.145.102.237,2019-03-31T05:04:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4686bc5c5a06,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:16Z,10.145.102.237,2019-03-31T05:04:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1b2c70b56f42,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:17Z,10.145.102.237,2019-03-31T05:04:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-38a5136ce75b,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:18Z,10.145.102.237,2019-03-31T05:04:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-536c34dbe8c8,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:19Z,10.145.102.237,2019-03-31T05:04:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-233cbcbc1758,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:20Z,10.145.102.237,2019-03-31T05:04:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-de461735c543,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:21Z,10.145.102.237,2019-03-31T05:04:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ca605cc9d0a9,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:22Z,10.145.102.237,2019-03-31T05:04:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ca55474630a3,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:23Z,10.145.102.237,2019-03-31T05:04:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-48b37425abe0,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:24Z,10.145.102.237,2019-03-31T05:04:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ca1d46d1f455,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:25Z,10.145.102.237,2019-03-31T05:04:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1217ff1c030b,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:26Z,10.145.102.237,2019-03-31T05:04:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-13e133143135,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:27Z,10.145.102.237,2019-03-31T05:04:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9dbb4ade12a0,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:28Z,10.145.102.237,2019-03-31T05:04:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2b391f5c5982,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:29Z,10.145.102.237,2019-03-31T05:04:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c5725b0e8fe8,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:30Z,10.145.102.237,2019-03-31T05:04:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b5c80b762e6d,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:31Z,10.145.102.237,2019-03-31T05:04:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-29f7bf473cb8,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:32Z,10.145.102.237,2019-03-31T05:04:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f03c3fb4cd58,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:33Z,10.145.102.237,2019-03-31T05:04:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c94331dabe9c,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:34Z,10.145.102.237,2019-03-31T05:04:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4785b90f18b9,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:35Z,10.145.102.237,2019-03-31T05:04:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-49bd9b2f97c3,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:36Z,10.145.102.237,2019-03-31T05:04:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3dc0ba2e12c5,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:37Z,10.145.102.237,2019-03-31T05:04:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e36a820b88cd,instagram_manual,0.186,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:37.921800Z,10.145.102.237,2019-03-31T05:04:37.735300Z,44038,3327,40711,62,28,34,142713 bps,1746318 bps,150.13 pps,182.31 pps
corr-0509f85fbe0a,instagram_manual,0.123,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:38.327700Z,10.145.102.237,2019-03-31T05:04:38.204200Z,43845,2636,41209,54,18,36,170753 bps,2669412 bps,145.75 pps,291.50 pps
corr-8a88cd54cfca,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:40Z,10.145.102.237,2019-03-31T05:04:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e9c624b4814f,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:41Z,10.145.102.237,2019-03-31T05:04:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-be14ccd50fa2,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:42Z,10.145.102.237,2019-03-31T05:04:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b84bb9ddefc2,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:43Z,10.145.102.237,2019-03-31T05:04:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a5813aea6101,instagram_manual,0.127,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:43.900700Z,10.145.102.237,2019-03-31T05:04:43.773900Z,45804,2035,43769,47,9,38,128391 bps,2761450 bps,70.98 pps,299.68 pps
corr-2fbedd6fc8e6,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:45Z,10.145.102.237,2019-03-31T05:04:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-21789916dd7e,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:46Z,10.145.102.237,2019-03-31T05:04:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6d4e936fb9ac,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:47Z,10.145.102.237,2019-03-31T05:04:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8ef9d9186eb2,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:48Z,10.145.102.237,2019-03-31T05:04:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a272a0c27b40,instagram_manual,0.318,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:48.649100Z,10.145.102.237,2019-03-31T05:04:48.331600Z,57300,2917,54383,63,20,43,73499 bps,1370280 bps,62.99 pps,135.43 pps
corr-864197eced5e,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:50Z,10.145.102.237,2019-03-31T05:04:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bf1f06ee5fec,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:51Z,10.145.102.237,2019-03-31T05:04:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-52177f0def61,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:52Z,10.145.102.237,2019-03-31T05:04:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7570d81cb4b6,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:53Z,10.145.102.237,2019-03-31T05:04:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3c1f5cf872d6,instagram_manual,0.029,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:53.553800Z,10.145.102.237,2019-03-31T05:04:53.524600Z,2726,722,2004,5,3,2,197808 bps,549040 bps,102.74 pps,68.49 pps
corr-db60062e1c8f,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:55Z,10.145.102.237,2019-03-31T05:04:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-68feab9782eb,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:56Z,10.145.102.237,2019-03-31T05:04:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9c8c8253a3e6,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:57Z,10.145.102.237,2019-03-31T05:04:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a36b5c31ac4c,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:58Z,10.145.102.237,2019-03-31T05:04:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-75b3c3df1e77,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:04:59Z,10.145.102.237,2019-03-31T05:04:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-aba9ae75334d,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:00Z,10.145.102.237,2019-03-31T05:04:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3445ef30e5b0,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:01Z,10.145.102.237,2019-03-31T05:05:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-517301bccd79,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:02Z,10.145.102.237,2019-03-31T05:05:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cd8412c752a6,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:03Z,10.145.102.237,2019-03-31T05:05:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b218f7d4657f,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:04Z,10.145.102.237,2019-03-31T05:05:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1934816a0fd8,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:05Z,10.145.102.237,2019-03-31T05:05:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4d63d2224474,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:06Z,10.145.102.237,2019-03-31T05:05:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9f07280955e3,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:07Z,10.145.102.237,2019-03-31T05:05:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2e6ef89b2d14,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:08Z,10.145.102.237,2019-03-31T05:05:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f54aeb3e6559,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:09Z,10.145.102.237,2019-03-31T05:05:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-627b5fdac168,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:10Z,10.145.102.237,2019-03-31T05:05:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1ceaee449cc0,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:11Z,10.145.102.237,2019-03-31T05:05:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7e0722afa3bb,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:12Z,10.145.102.237,2019-03-31T05:05:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6d7dd4d10130,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:13Z,10.145.102.237,2019-03-31T05:05:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-de9e73a77b9d,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:14Z,10.145.102.237,2019-03-31T05:05:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-28256102919c,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:15Z,10.145.102.237,2019-03-31T05:05:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d52517bb920b,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:16Z,10.145.102.237,2019-03-31T05:05:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9463189b2517,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:17Z,10.145.102.237,2019-03-31T05:05:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-998048884e2c,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:18Z,10.145.102.237,2019-03-31T05:05:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f83c09e6700e,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:19Z,10.145.102.237,2019-03-31T05:05:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4ec4ecf319d9,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:20Z,10.145.102.237,2019-03-31T05:05:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-81e91a89e6ce,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:21Z,10.145.102.237,2019-03-31T05:05:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-24fe930bb6f0,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:22Z,10.145.102.237,2019-03-31T05:05:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-43bba9561045,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:23Z,10.145.102.237,2019-03-31T05:05:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6d1be011d2cd,instagram_manual,1,10.145.102.237:49639.0-192.124.220.225:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T05:05:24Z,10.145.102.237,2019-03-31T05:05:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
