correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-63306f306d14,hangout_manual,0.045,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:11.096500Z,10.148.245.180,2019-03-31T14:09:11.051100Z,2298,1028,1270,6,2,4,181146 bps,223789 bps,44.05 pps,88.11 pps
corr-f8a0e554aca4,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:13Z,10.148.245.180,2019-03-31T14:09:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-64f536eb99c5,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:14Z,10.148.245.180,2019-03-31T14:09:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-32016d3cb1cd,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:15Z,10.148.245.180,2019-03-31T14:09:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9ba28730e8fd,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:16Z,10.148.245.180,2019-03-31T14:09:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fb637ebe409a,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:17Z,10.148.245.180,2019-03-31T14:09:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6a3f05bf680a,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:18Z,10.148.245.180,2019-03-31T14:09:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9d352effc658,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:19Z,10.148.245.180,2019-03-31T14:09:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ad0693618094,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:20Z,10.148.245.180,2019-03-31T14:09:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-55cd29c8fcbb,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:21Z,10.148.245.180,2019-03-31T14:09:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-74dbc295aeda,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:22Z,10.148.245.180,2019-03-31T14:09:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-445efe47819b,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:23Z,10.148.245.180,2019-03-31T14:09:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ac62cb339da9,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:24Z,10.148.245.180,2019-03-31T14:09:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-28882f2bd22a,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:25Z,10.148.245.180,2019-03-31T14:09:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8bbfc6b261f2,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:26Z,10.148.245.180,2019-03-31T14:09:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e467e5d150ce,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:27Z,10.148.245.180,2019-03-31T14:09:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9aa8643f3bef,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:28Z,10.148.245.180,2019-03-31T14:09:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a4be90d55dc9,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:29Z,10.148.245.180,2019-03-31T14:09:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c8f9a10db97e,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:30Z,10.148.245.180,2019-03-31T14:09:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e0c3997fea62,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:31Z,10.148.245.180,2019-03-31T14:09:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9cd2ef20bad8,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:32Z,10.148.245.180,2019-03-31T14:09:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9cd1c97eac7b,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:33Z,10.148.245.180,2019-03-31T14:09:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c9a6c8ffd1cd,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:34Z,10.148.245.180,2019-03-31T14:09:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4402de4909d0,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:35Z,10.148.245.180,2019-03-31T14:09:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7dabe3ca1be4,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:36Z,10.148.245.180,2019-03-31T14:09:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0d2d452006c9,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:37Z,10.148.245.180,2019-03-31T14:09:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bd0f6978eae9,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:38Z,10.148.245.180,2019-03-31T14:09:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-683b0e29d470,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:39Z,10.148.245.180,2019-03-31T14:09:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-31116d5e01cf,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:40Z,10.148.245.180,2019-03-31T14:09:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a0ffd428d5d6,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:41Z,10.148.245.180,2019-03-31T14:09:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f941007f1403,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:42Z,10.148.245.180,2019-03-31T14:09:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4d74a34e0820,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:43Z,10.148.245.180,2019-03-31T14:09:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3a34d013c4d3,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:44Z,10.148.245.180,2019-03-31T14:09:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a6c6d15645c2,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:45Z,10.148.245.180,2019-03-31T14:09:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-788f62c8edc2,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:46Z,10.148.245.180,2019-03-31T14:09:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d117effc4ea9,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:47Z,10.148.245.180,2019-03-31T14:09:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-12f94d928e4b,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:48Z,10.148.245.180,2019-03-31T14:09:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7ec88b23b12e,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:49Z,10.148.245.180,2019-03-31T14:09:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-dbbe680cffe4,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:50Z,10.148.245.180,2019-03-31T14:09:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7d92135a3302,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:51Z,10.148.245.180,2019-03-31T14:09:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-83727f9036e9,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:52Z,10.148.245.180,2019-03-31T14:09:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3dea34c90e50,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:53Z,10.148.245.180,2019-03-31T14:09:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-909401ca48b4,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:54Z,10.148.245.180,2019-03-31T14:09:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d7a9e5cc533d,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:55Z,10.148.245.180,2019-03-31T14:09:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ce809decce66,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:56Z,10.148.245.180,2019-03-31T14:09:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8babbfa6ccfd,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:57Z,10.148.245.180,2019-03-31T14:09:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1c1754c0cd87,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:58Z,10.148.245.180,2019-03-31T14:09:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e32df67789f8,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:09:59Z,10.148.245.180,2019-03-31T14:09:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-33dc593d6839,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:00Z,10.148.245.180,2019-03-31T14:09:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b5b657d61d1e,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:01Z,10.148.245.180,2019-03-31T14:10:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4d51405862ed,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:02Z,10.148.245.180,2019-03-31T14:10:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-53d1c4937331,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:03Z,10.148.245.180,2019-03-31T14:10:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-30ee8ab3d6df,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:04Z,10.148.245.180,2019-03-31T14:10:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-42d1116178e1,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:05Z,10.148.245.180,2019-03-31T14:10:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7ca642bf8870,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:06Z,10.148.245.180,2019-03-31T14:10:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d109101a4ef5,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:07Z,10.148.245.180,2019-03-31T14:10:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7522c7e724f1,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:08Z,10.148.245.180,2019-03-31T14:10:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8fb0f1ec8825,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:09Z,10.148.245.180,2019-03-31T14:10:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-070d5ace78f1,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:10Z,10.148.245.180,2019-03-31T14:10:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-84306335ef3f,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:11Z,10.148.245.180,2019-03-31T14:10:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-306ad11fe4aa,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:12Z,10.148.245.180,2019-03-31T14:10:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2467af06eba3,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:13Z,10.148.245.180,2019-03-31T14:10:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ab8b0d6e7db5,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:14Z,10.148.245.180,2019-03-31T14:10:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-be24159ca767,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:15Z,10.148.245.180,2019-03-31T14:10:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4b666deff1ed,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:16Z,10.148.245.180,2019-03-31T14:10:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fad89241fac4,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:17Z,10.148.245.180,2019-03-31T14:10:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-08c8359da3ec,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:18Z,10.148.245.180,2019-03-31T14:10:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-42069b3f2191,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:19Z,10.148.245.180,2019-03-31T14:10:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-54ce92c69341,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:20Z,10.148.245.180,2019-03-31T14:10:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c6b6f8c86107,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:21Z,10.148.245.180,2019-03-31T14:10:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7eed2f3f95b3,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:22Z,10.148.245.180,2019-03-31T14:10:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-092cfaec380c,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:23Z,10.148.245.180,2019-03-31T14:10:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c768da319b3a,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:24Z,10.148.245.180,2019-03-31T14:10:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ad689d7d228e,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:25Z,10.148.245.180,2019-03-31T14:10:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-81d3ab7aae46,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:26Z,10.148.245.180,2019-03-31T14:10:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-155f97157581,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:27Z,10.148.245.180,2019-03-31T14:10:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ed1f43620817,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:28Z,10.148.245.180,2019-03-31T14:10:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3d0cb5e669bb,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:29Z,10.148.245.180,2019-03-31T14:10:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b28e08431c18,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:30Z,10.148.245.180,2019-03-31T14:10:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a4ea29de61c0,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:31Z,10.148.245.180,2019-03-31T14:10:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4d57e6628c79,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:32Z,10.148.245.180,2019-03-31T14:10:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d5e7b932e1c3,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:33Z,10.148.245.180,2019-03-31T14:10:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-253dbf2406c0,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:34Z,10.148.245.180,2019-03-31T14:10:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-545782b37df4,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:35Z,10.148.245.180,2019-03-31T14:10:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-88c632207388,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:36Z,10.148.245.180,2019-03-31T14:10:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e12ca2794699,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:37Z,10.148.245.180,2019-03-31T14:10:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9bcd1447b719,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:38Z,10.148.245.180,2019-03-31T14:10:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-32dd153d7eca,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:39Z,10.148.245.180,2019-03-31T14:10:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e1827c9d17a5,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:40Z,10.148.245.180,2019-03-31T14:10:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ec4d0968c654,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:41Z,10.148.245.180,2019-03-31T14:10:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1250844aff2b,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:42Z,10.148.245.180,2019-03-31T14:10:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-459a1a0bb8e9,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:43Z,10.148.245.180,2019-03-31T14:10:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-572efe31a54d,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:44Z,10.148.245.180,2019-03-31T14:10:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8baa69837ce0,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:45Z,10.148.245.180,2019-03-31T14:10:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7d9cf30c4570,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:46Z,10.148.245.180,2019-03-31T14:10:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-64ec6390b8a2,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:47Z,10.148.245.180,2019-03-31T14:10:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-274533bceb7f,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:48Z,10.148.245.180,2019-03-31T14:10:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fe67693ab25e,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:49Z,10.148.245.180,2019-03-31T14:10:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ac696ad3cb64,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:50Z,10.148.245.180,2019-03-31T14:10:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ae88100ac004,hangout_manual,1,10.148.245.180:40129.0-216.58.194.74:443.0,USER_DATA_USAGE_MEASURES,2019-03-31T14:10:51Z,10.148.245.180,2019-03-31T14:10:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
