correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-b7ccbd0edb55,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:19Z,10.145.102.237,2019-03-31T03:45:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3df7363471c4,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:20Z,10.145.102.237,2019-03-31T03:45:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-33d2248d0a6e,spotify_manual,0.0,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:20.636600Z,10.145.102.237,2019-03-31T03:45:20.636300Z,210,210,0,2,2,0,5601296 bps,0 bps,6668.21 pps,0.00 pps
corr-f4afab6e5896,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:22Z,10.145.102.237,2019-03-31T03:45:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f723f7e89625,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:23Z,10.145.102.237,2019-03-31T03:45:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-605e8ce22e46,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:24Z,10.145.102.237,2019-03-31T03:45:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1fcbae5e54be,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:25Z,10.145.102.237,2019-03-31T03:45:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6cb24580e8d7,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:26Z,10.145.102.237,2019-03-31T03:45:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c76013696874,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:27Z,10.145.102.237,2019-03-31T03:45:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-323652731d7a,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:28Z,10.145.102.237,2019-03-31T03:45:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0fad6d2d3762,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:29Z,10.145.102.237,2019-03-31T03:45:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-aa00717602f9,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:30Z,10.145.102.237,2019-03-31T03:45:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7d6193fb2977,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:31Z,10.145.102.237,2019-03-31T03:45:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2415a65dee30,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:32Z,10.145.102.237,2019-03-31T03:45:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0d42cc5a0715,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:33Z,10.145.102.237,2019-03-31T03:45:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-541ff7176e3a,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:34Z,10.145.102.237,2019-03-31T03:45:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a9d1d3a78015,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:35Z,10.145.102.237,2019-03-31T03:45:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a3f41cb8dcb5,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:36Z,10.145.102.237,2019-03-31T03:45:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4e1e9da52d8b,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:37Z,10.145.102.237,2019-03-31T03:45:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-994872359b43,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:38Z,10.145.102.237,2019-03-31T03:45:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fc9fbd4b1710,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:39Z,10.145.102.237,2019-03-31T03:45:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-bb8de6868470,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:40Z,10.145.102.237,2019-03-31T03:45:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b8deee80f995,spotify_manual,0.001,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:40.648400Z,10.145.102.237,2019-03-31T03:45:40.647600Z,210,210,0,2,2,0,2099652 bps,0 bps,2499.59 pps,0.00 pps
corr-02dbb00b379d,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:42Z,10.145.102.237,2019-03-31T03:45:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-559719177773,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:43Z,10.145.102.237,2019-03-31T03:45:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3d992dacb501,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:44Z,10.145.102.237,2019-03-31T03:45:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-53c2796fbc25,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:45Z,10.145.102.237,2019-03-31T03:45:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d87b0e1c4e84,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:46Z,10.145.102.237,2019-03-31T03:45:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3cff8ac32914,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:47Z,10.145.102.237,2019-03-31T03:45:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8d31c91c46ca,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:48Z,10.145.102.237,2019-03-31T03:45:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-b1b34394ab13,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:49Z,10.145.102.237,2019-03-31T03:45:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1c7d20243a61,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:50Z,10.145.102.237,2019-03-31T03:45:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0061d5938faf,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:51Z,10.145.102.237,2019-03-31T03:45:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-387fe8e3ff11,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:52Z,10.145.102.237,2019-03-31T03:45:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f118fd2d1113,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:53Z,10.145.102.237,2019-03-31T03:45:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-be0f047d2a0f,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:54Z,10.145.102.237,2019-03-31T03:45:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-911a35a76258,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:55Z,10.145.102.237,2019-03-31T03:45:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6b98fa0c4662,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:56Z,10.145.102.237,2019-03-31T03:45:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-20bb39a33502,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:57Z,10.145.102.237,2019-03-31T03:45:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d39c03bd9428,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:58Z,10.145.102.237,2019-03-31T03:45:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ad20ec52384c,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:45:59Z,10.145.102.237,2019-03-31T03:45:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-58319202a81a,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:00Z,10.145.102.237,2019-03-31T03:45:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2acba6a8f8f3,spotify_manual,0.0,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:00.655400Z,10.145.102.237,2019-03-31T03:46:00.655200Z,210,210,0,2,2,0,8398606 bps,0 bps,9998.34 pps,0.00 pps
corr-127aebd00187,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:02Z,10.145.102.237,2019-03-31T03:46:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8aa4dc2c09d0,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:03Z,10.145.102.237,2019-03-31T03:46:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f566f253e11f,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:04Z,10.145.102.237,2019-03-31T03:46:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-953234a5d6e6,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:05Z,10.145.102.237,2019-03-31T03:46:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fb518ed90d33,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:06Z,10.145.102.237,2019-03-31T03:46:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a2d2415c4e64,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:07Z,10.145.102.237,2019-03-31T03:46:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-00ae8a66859c,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:08Z,10.145.102.237,2019-03-31T03:46:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-22e781a87745,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:09Z,10.145.102.237,2019-03-31T03:46:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-51bbda6496a7,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:10Z,10.145.102.237,2019-03-31T03:46:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-008a59df9862,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:11Z,10.145.102.237,2019-03-31T03:46:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-57f8b909b6a5,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:12Z,10.145.102.237,2019-03-31T03:46:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d7cec8e47898,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:13Z,10.145.102.237,2019-03-31T03:46:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9c017f707b2c,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:14Z,10.145.102.237,2019-03-31T03:46:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a04b55d8fe5d,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:15Z,10.145.102.237,2019-03-31T03:46:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f11b5ab7b43a,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:16Z,10.145.102.237,2019-03-31T03:46:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-ec2e108edb06,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:17Z,10.145.102.237,2019-03-31T03:46:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-33ffb3e23dcb,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:18Z,10.145.102.237,2019-03-31T03:46:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-1d4a0e77e518,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:19Z,10.145.102.237,2019-03-31T03:46:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0e73ecbc4b32,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:20Z,10.145.102.237,2019-03-31T03:46:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6e158d122b3f,spotify_manual,0.001,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:20.660000Z,10.145.102.237,2019-03-31T03:46:20.659500Z,210,210,0,2,2,0,3358642 bps,0 bps,3998.38 pps,0.00 pps
corr-43405b79c62e,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:22Z,10.145.102.237,2019-03-31T03:46:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-7413535cecfa,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:23Z,10.145.102.237,2019-03-31T03:46:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a8ae16412a53,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:24Z,10.145.102.237,2019-03-31T03:46:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2ff70b5fcf81,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:25Z,10.145.102.237,2019-03-31T03:46:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-694c53fc4f24,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:26Z,10.145.102.237,2019-03-31T03:46:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-883f4191f276,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:27Z,10.145.102.237,2019-03-31T03:46:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5b71e6b43f85,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:28Z,10.145.102.237,2019-03-31T03:46:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5724c0c67713,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:29Z,10.145.102.237,2019-03-31T03:46:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-cc24734c9151,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:30Z,10.145.102.237,2019-03-31T03:46:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-f8cd4e17a32e,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:31Z,10.145.102.237,2019-03-31T03:46:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3e4072a5abc0,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:32Z,10.145.102.237,2019-03-31T03:46:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-05562a337527,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:33Z,10.145.102.237,2019-03-31T03:46:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9e06c8f40353,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:34Z,10.145.102.237,2019-03-31T03:46:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8e877bc1cc49,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:35Z,10.145.102.237,2019-03-31T03:46:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-006c1ffb7198,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:36Z,10.145.102.237,2019-03-31T03:46:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-708c30cd4018,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:37Z,10.145.102.237,2019-03-31T03:46:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-aef06d6603a1,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:38Z,10.145.102.237,2019-03-31T03:46:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c367ab69713e,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:39Z,10.145.102.237,2019-03-31T03:46:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6f328cc967d8,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:40Z,10.145.102.237,2019-03-31T03:46:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-699bfa02f089,spotify_manual,0.001,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:40.674300Z,10.145.102.237,2019-03-31T03:46:40.673700Z,210,210,0,2,2,0,2800648 bps,0 bps,3334.10 pps,0.00 pps
corr-0dbf43ce6593,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:42Z,10.145.102.237,2019-03-31T03:46:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-6ad22997ce3a,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:43Z,10.145.102.237,2019-03-31T03:46:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-9ac5dcd7fefe,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:44Z,10.145.102.237,2019-03-31T03:46:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-c5cef4e6ffae,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:45Z,10.145.102.237,2019-03-31T03:46:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-2e3b13968ea9,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:46Z,10.145.102.237,2019-03-31T03:46:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a7b6a06ba106,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:47Z,10.145.102.237,2019-03-31T03:46:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-12b19a7017a8,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:48Z,10.145.102.237,2019-03-31T03:46:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-fab0257abe8b,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:49Z,10.145.102.237,2019-03-31T03:46:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4012736c5d94,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:50Z,10.145.102.237,2019-03-31T03:46:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-8573fa49580e,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:51Z,10.145.102.237,2019-03-31T03:46:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a3f15129dde5,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:52Z,10.145.102.237,2019-03-31T03:46:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-d5cd2bec24ba,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:53Z,10.145.102.237,2019-03-31T03:46:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-464f44dc03fe,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:54Z,10.145.102.237,2019-03-31T03:46:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-3f5712f028d0,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:55Z,10.145.102.237,2019-03-31T03:46:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-77ae46b01c65,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:56Z,10.145.102.237,2019-03-31T03:46:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-91ac631f0d2e,spotify_manual,1,10.145.102.237:5353.0-224.0.0.251:5353.0,USER_DATA_USAGE_MEASURES,2019-03-31T03:46:57Z,10.145.102.237,2019-03-31T03:46:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
